DelayRatio
0.03333333333333333
0.10236220472440945
0.29411764705882354
0.24390243902439024
0.422680412371134
0.1282051282051282
0.23323615160349853
0.32558139534883723
0.371900826446281
0.18064516129032257
0.3979591836734694
0.2549019607843137
0.3017241379310345
0.3954022988505747
0.6
0.1724137931034483
0.27586206896551724
0.22413793103448276
0.0967741935483871
0.032
0.225
0.1032258064516129
0.09316770186335403
0.15789473684210525
0.037037037037037035
0.23728813559322035
0.4318181818181818
0.2
0.2647058823529412
0.23076923076923078
0.08333333333333333
0.128
0.16279069767441862
0.045454545454545456
0.06976744186046512
0.22131147540983606
0.20098039215686275
0.36764705882352944
0.5166666666666667
0.24107142857142858
0.17391304347826086
0.23348017621145375
0.019230769230769232
0.15625
0.358974358974359
0.3409090909090909
0.1425233644859813
0.2791411042944785
0.043478260869565216
0.18840579710144928
0.39705882352941174
0.4
0.43661971830985913
0.20689655172413793
0.34615384615384615
0.10526315789473684
0.3113207547169811
0.012987012987012988
0.26865671641791045
0.22950819672131148
0.30303030303030304
0.07142857142857142
0.10344827586206896
0.23255813953488372
0.3356643356643357
0.14814814814814814
0.18696397941680962
0.21739130434782608
0.10714285714285714
0.2119815668202765
0.39622641509433965
0.140625
0.05714285714285714
0.2318840579710145
0.21311475409836064
0.22340425531914893
0.10344827586206896
0.27586206896551724
0.3333333333333333
0.12903225806451613
0.10294117647058823
0.11428571428571428
0.24675324675324675
0.07352941176470588
0.11363636363636363
0.2735294117647059
0.023255813953488372
0.12295081967213115
0.05357142857142857
0.08540925266903915
0.140625
0.39378238341968913
0.17142857142857143
0.07950530035335689
0.30158730158730157
0.4827586206896552
0.38235294117647056
0.21951219512195122
0.26956521739130435
0.3584905660377358
0.15625
0.14757709251101322
0.19827586206896552
0.35772357723577236
0.2743362831858407
0.30303030303030304
0.02564102564102564
0.35467980295566504
0.15625
0.3864168618266979
0.4885057471264368
0.49635036496350365
0.17579250720461095
0.12096774193548387
0.1891891891891892
0.20930232558139536
0.037037037037037035
0.08620689655172414
0.16129032258064516
0.07894736842105263
0.3333333333333333
0.27053140096618356
0.13114754098360656
0.32558139534883723
0.04938271604938271
0.30303030303030304
0.09090909090909091
0.2
0.11965811965811966
0.21428571428571427
0.3041575492341357
0.16129032258064516
0.0661764705882353
0.18181818181818182
0.1074561403508772
0.06451612903225806
0.17972350230414746
0.35714285714285715
0.09523809523809523
0.09090909090909091
0.3333333333333333
0.4574468085106383
0.6
0.15112540192926044
0.25
0.3620689655172414
0.21212121212121213
0.125
0.48951048951048953
0.43478260869565216
0.05084745762711865
0.07547169811320754
0.0
0.1875
0.15151515151515152
0.11627906976744186
0.14705882352941177
0.08258527827648116
0.1724137931034483
0.20454545454545456
0.05172413793103448
0.2318840579710145
0.2739420935412027
0.034482758620689655
0.2222222222222222
0.1935483870967742
0.06930693069306931
0.0625
0.2
0.19083969465648856
0.2602739726027397
0.11607142857142858
0.12878787878787878
0.2753623188405797
0.16119402985074627
0.3069306930693069
0.040983606557377046
0.08552631578947369
0.25471698113207547
0.4863013698630137
0.16363636363636364
0.1
0.14754098360655737
0.18181818181818182
0.06837606837606838
0.10344827586206896
0.034482758620689655
0.6577181208053692
0.13793103448275862
0.4338235294117647
0.13333333333333333
0.2807017543859649
0.1935483870967742
0.24444444444444444
0.3418803418803419
0.09821428571428571
0.18867924528301888
0.08333333333333333
0.04424778761061947
0.5333333333333333
0.06329113924050633
0.12280701754385964
0.39285714285714285
0.11627906976744186
0.08976660682226212
0.20253164556962025
0.14860681114551083
0.28125
0.5231788079470199
0.14285714285714285
0.3125
0.2
0.13609467455621302
0.37209302325581395
0.14285714285714285
0.13432835820895522
0.07142857142857142
0.23943661971830985
0.10810810810810811
0.336283185840708
0.09880239520958084
0.08945686900958466
0.2664359861591695
0.344
0.03007518796992481
0.1962025316455696
0.21296296296296297
0.11764705882352941
0.07834101382488479
0.20414201183431951
0.03773584905660377
0.175
0.2222222222222222
0.12
0.25462962962962965
0.2
0.10294117647058823
0.3181818181818182
0.48976109215017066
0.23529411764705882
0.12195121951219512
0.11475409836065574
0.22837370242214533
0.20689655172413793
0.20282186948853614
0.07317073170731707
0.3617021276595745
0.10638297872340426
0.19298245614035087
0.696969696969697
0.11612903225806452
0.045454545454545456
0.2777777777777778
0.12121212121212122
0.14705882352941177
0.42301458670988656
0.3132530120481928
0.0625
0.20454545454545456
0.2727272727272727
0.2222222222222222
0.16129032258064516
0.29411764705882354
0.13636363636363635
0.45925925925925926
0.225
0.09345794392523364
0.06896551724137931
0.07894736842105263
0.11764705882352941
0.33225806451612905
0.03125
0.19008264462809918
0.21153846153846154
0.18181818181818182
0.47619047619047616
0.5581395348837209
0.24444444444444444
0.12121212121212122
0.027777777777777776
0.078125
0.1794871794871795
0.03571428571428571
0.20512820512820512
0.29555555555555557
0.30973451327433627
0.10344827586206896
0.06451612903225806
0.15748031496062992
0.043478260869565216
0.3644067796610169
0.14732142857142858
0.03333333333333333
0.29914529914529914
0.13941480206540446
0.35384615384615387
0.11827956989247312
0.3053435114503817
0.06666666666666667
0.06309148264984227
0.3142857142857143
0.01639344262295082
0.13846153846153847
0.14754098360655737
0.14814814814814814
0.2
0.3504273504273504
0.14166666666666666
0.4507042253521127
0.3
0.09836065573770492
0.06896551724137931
